vm_id,subscription_id,deployment_id,timestamp_vm_created,timestamp_vm_deleted,max_cpu,avg_cpu,p95_max_cpu,vm_category,vm_virtual_core_count_bucket,vm_memory_gb_bucket,duration
eJhdGgcUQspw2WovtreF3MGDhjKRaGiFAA9eqTNhNoShPAUH33XsVI6jQ7eOqbwj,LU36+KQPzDGWeZP7sAFH2kMsfgBonVroN8AaYUzquUPjbUv6F7ATzjMC0rZ8dlzn,kL1tXItcpgZvlfD9dQvVcdGYqNYXrR02Yg5exltP2YlbP6ya6mUnDfMNLxlh8awjaFsyfPlmm43h+QB9BNQfkA==,0,2591400,63.153295015095885,2.2691488018497785,12.07437480863385,Delay-insensitive,2,8,2591400
sVXu3TUZb6RgYA8Kl5gssjzrL1gFIfbuqDGM+VZCIsbuDbcaOviJPqJr74aQvHqL,nw9CrLuZlQpAStWVV02HUhh/wbZqLTDGIy0sleThFTfcrlxW0nWQ+GzhFQeM/H3U,O01SWZ++6UhxGDHlcdLqTghLXBjEJKNei6GpEpan9uFPsxW09DAA2EhBPMxApNr75mZ1rBS2Hr31sMRGDI4qAQ==,0,2591400,99.16282158158211,4.060715816110852,10.937917168012874,Interactive,2,2,2591400
wSbjWHYYlWEY3pMyAgmaZ/SaZyo7e7EmJ9OQDJ7GLESXo/05bgRyfnv8e2OpIO9A,Fjsxy24DC5ExGRbSolHQNBAJh10g0pkCefSKC6Ox6SS1mhiNcZbIHMZSr+MUItHi,5DUqD/SlhPqdLfZkJb8tkiypmuCEoNdTZYQJnP0vagqm1cCr+/JIqlIOnMl5vhogg9VaCRUXfu3vmCUQpc6sxQ==,0,2591400,98.89901355093352,12.184241657938232,77.28101183480695,Delay-insensitive,2,2,2591400
zNM4zeZv66lPwOWq/o4pZBskVKvRNNRFrKcQ+kNdpxbp1ms1Rbz09b1jgc1YwgMb,PH573HqjoS86puna81GW/fR2CBvA3JWay7zI9FB3cdUF5X1I3DqaIYmKzhW0oavS,R03LRwVhqigA9P75gKboozjNH9e+cKqkhzQfqHcqhiAAtz/yLnYJq3oQcXgDW9IQ8VYTelHynCHWrcLQVg3qow==,0,2591400,79.78753820865738,4.644354738294691,13.186170977385652,Interactive,4,32,2591400
71rXX5fmxMy+n4jjW5U0NKRDcyiwLapKGwcVRxYChkS6NTYKWpW2W2sxiAxBxqBv,ioxaAePaQc2wsXil/5p1OJOAdHDrKcy1H0W1TVPGmPGNHWeLvTMlagNqfN0lN7Ml,HYm8MTKjb/PRarK2/bQJAhQI/uh3UZRD4bDUBLQr6OwEx8PNIIQCYzC+jW9QAoLCGENGra81SyiB8TJvrswsxw==,0,2591400,99.29931904963956,11.695683941711122,63.31358034188726,Delay-insensitive,2,2,2591400
GhUnyl0imiGCm7diHTAE81VJEXNZHnwJHZMwYeDdUNIWwonZclzNRwaRTSLcZH3t,X4p3yj2smiYE3LGX3coVXG8c10zicxiSvCu0CN1Nkh/pX/faKZZsNsXzrubCvEy0,m/co03Y1vwthU+9+onwyM4ObkPdfIu5ETLyKma2/x7BqpEb7uR1N7z/qnP1hthIVgK4PjQhYYHIkgFnhMrnCLA==,0,2591400,98.1806499621973,20.70410908536386,93.09804948813156,Delay-insensitive,2,4,2591400
Vmq0DFQP5QJZBB6Tup8/KyhWhUxSiAMnwuYH78GbK6gkpqHJ3W2Jj0OtwQOTZhGC,dUIi6bemiCzuB88Z1kxV47Qdo32Xs/EQr9W50bgF4pj4dA9aoXye3gbt3B44j5xG,F+oNavzyJxCv/LhNcL91YNaiH64RTtoduwSIQkop5bRY6g6cB8fDodFswAkVR6GfXl6aOX9rbvdAehMfYkiZVg==,0,2591400,98.91202686308804,24.536208598993543,78.5881647491569,Interactive,2,2,2591400
8Z3jvNli+52i70NYEifujeCoChXctJcJ4iG+/FlmtzkOJ8G92nHbr2MgIFatnDB/,0eypR545P2c4nwxEF6jHvrQOC8k5U0FMdp5YZWH3qfdEclFdEslP2MoO3t4buc9P,Pdktu7OCfuF28ARQtHwDhj5kMXTbbWw7AmYUop6E5Bd3scY6CrFLLDFnKR/uTDwTEf6y6zpNxNpke8dG70R1MA==,0,2591400,88.83397619590846,3.1606679113813105,10.15912958033084,Delay-insensitive,2,4,2591400
fGjXZAGGnbIGTkXcGCM3XOm10ql32TNB7g54niGsDj9QGDae+vOchScEdHGJwmgR,nw9CrLuZlQpAStWVV02HUhh/wbZqLTDGIy0sleThFTfcrlxW0nWQ+GzhFQeM/H3U,O01SWZ++6UhxGDHlcdLqTghLXBjEJKNei6GpEpan9uFPsxW09DAA2EhBPMxApNr75mZ1rBS2Hr31sMRGDI4qAQ==,0,2591400,98.67637555113194,5.008298899280361,12.397153099974137,Interactive,2,2,2591400
SLzfIARubC2k39/gc9OWNVW0/qOx1pjvxWnugnMoCFKmWBk+wKpG92URyCtC4L6y,DSH+bSMXyDKeq1GvtRrgd64LGEYnaqsgbkeBedNHUJrJ39AhQSUn9CL9ry05R/kD,F+XRnFTZ+ysgLWoNXfka2aeTwQwIPGZxTOVLA3IQXub0wL7jJ8W7AZN0S0DOAH9SiWqlspet+nlAgYeJnPMxCw==,0,2591400,88.17183374473257,2.8408146437846735,9.854043418506693,Delay-insensitive,2,4,2591400
RmJkRurThq8/Pt3FF4p+zxggd+LirqY9t7y9hGKE3kM2eI5w+jiIA3aN/9rniGQS,6fO8KSsYhib3pnGGKACA4Wf7TJrGgLrMBXSiXEF2v2dRb1rXW8lY4kq/WeAjsa66,WzLzsVhcdKxRzimSdPq/GDNsxmbVa3CASG9hKjGYzgl1OilaeBGqP6jsJb1vS6bK9roDV03C0Rf6ESmcoEevzQ==,0,2591400,98.89069786135492,5.40372398803097,59.731081858303256,Delay-insensitive,4,8,2591400
vP383kqvuQ3v7v+kpUYuOQN+yFMLYcLBgMtdfvi/eEjL+XJjj9IOXHMieEvi9oc7,1owRC8fAiTkftDDmemUYdXtzzmnuOoKN1keoqCE0SkllaUvtc8yDMIA7uUAEYACL,wF4pyvXjYtMJhv0a6RW2YwBaXe4kCV5ufAPQZIyvxS+N+8alWgK0JcjiGctITRGjak96cwxBJ7UZS8baBtRcIA==,0,2591400,98.2798849511456,7.715465416083759,76.99270070170317,Interactive,4,32,2591400
3J0IJe2DzcbDUHh8qgplsv3a8u4zr2Hn0V5TIH0GZUcFandHuPwFcDWBjQSMSOXB,rBU33grqt9Lo4cdDnLqpUE6492OZyA4yHvmpVZV8Ssnu/V7eIULf3ufBbWc59P1K,orz9l1LMgroBMbBa735lYwhcdXkyzsTyL3W3Kg/PTQoEUBNTPoipaQOfToJE7p1mOr2ZOGM/7QGsGshDqzrOjg==,0,2591400,78.97964349690074,3.129218021318374,22.088707025505073,Delay-insensitive,2,8,2591400
wlDjijCP9ZiENS15Y3/gIO2AtTdafaWkhaba+Pytas9JnXWSB8psiN8XkJzMo5ie,8MSXbtuu4Jy6Plrlb1ldFu/B/iLkqMblVCgTs953zr41+3BHn//36l1Lcl+aD3rm,Ju49nLuxRErnoEl8xOeCh/+CWNz2UyQX1ogl5lKIFNQOWWKqU/sFCQcMEs1eKaD60jgnXFRxcPpc0wvpFvNyHw==,0,2591400,83.6323788563216,0.5451095679058005,5.062879046002783,Delay-insensitive,4,32,2591400
TdToyobQKTS9BubHF+EcpylL/MVhYTd4lZX6IciyeOoTimX0AZWhTzB1WwBIDBJ0,ioxaAePaQc2wsXil/5p1OJOAdHDrKcy1H0W1TVPGmPGNHWeLvTMlagNqfN0lN7Ml,HYm8MTKjb/PRarK2/bQJAhQI/uh3UZRD4bDUBLQr6OwEx8PNIIQCYzC+jW9QAoLCGENGra81SyiB8TJvrswsxw==,0,2591400,97.9199104450586,6.340063846462412,52.93499739077708,Delay-insensitive,2,4,2591400
BLtwBpB3xNYpN/UfPr838iQEKaz5CSnpEdUqt4ADeFXz+Ge69InCGesQDaBVLz+z,g6ou0fM5C5+DU8f69zhO3EGl7ZIv9mOK50jCVgK2dPbgBu/ewRrWtq/tSTBw3EME,Otgtc/Gt4vJF/A0mUjnDEATi4SSq32Gp0yNAO7HsrV125absRaZFGmxZWQFDioKkwf6tq/PvIvFTJHtXQZERtg==,0,2591400,98.67442683645776,4.76198108339215,23.462434821713583,Delay-insensitive,2,2,2591400
yEujK2322sHerepg0M+4ejhaA9jem0VUBCZzil0qfQMUZ7EWu+9KlnGPDj/FjA8d,vsy1DaOJhaTthvejfpMogHuUdcuA/uCxYNKSMksN8s1AQlDiumFbiFTwoWeRLAUz,IjhppLj6ngeHLnUNkizT62Z1WJ4WVBuFEI6Tzk3x9qhHzl55XyCyKwEqTOwOp87CKXlFYChEKUy1P+PEYkgwKg==,0,2591400,98.23431227250128,29.796986069070023,63.55840585048374,Interactive,2,4,2591400
yB3YPFLnTQWrd2cVYnKcu4uStu5Zcd2ChXQ2nEs1ahdnnCnuBAo4UEemiFCecAJT,npiJ2tj1LRKAPhzFVxkjWd5W6kjRemNLW+keDD7U12pATpVi+r/o5cENpC1PyMVg,/evhPkFTfe6nqlKaCRysxI8ImCfj2cCVYK76iyCX/HzKgnIZoj3rh2wG4pynDdTTUYhPpNP4SwilypHOT+uUnA==,0,2591400,97.76685171172173,3.065621351323262,10.99863003581431,Delay-insensitive,2,2,2591400
tQGZXsaUcgHFHQ/eXQljFt6EycDgzdOEgl856mA2KGOVBKiDM/B97Ct/snv4Goq6,FCqOH6JoYLDbR7mcizgK0FLcIRlr8crkZlgzFoDn/2nx81IuNbRuEzNXd16Mdox1,wmAIBGSGOV80bXQZ+Tu5B+4pb0Fe8JrhQLEMPVm96EqGkzgPhC0osqgHOWYjdriumgjtOhJjYx3AkM2FeU+gsg==,0,2591400,99.07926786674008,13.84511885414636,23.345357648018016,Delay-insensitive,2,2,2591400
oOl53HB9XjywMIH2/mfRb+48PItkk0kJOmCaRnvjtLc9c0VzBbLqMzAktfjT04aK,fNNOAaCPPDQmlvfvD8At3KP9qPSVHV2JAWz8bl952uHRA8QJ+537Sr6oxU3DIKJ0,r0ccvjnoEZ5XG4mMPiD19RKnzYHwd1d9H4eSVgelBKeU9I+zBuLAEXnZRKwKMbH/oGZZHd8J+b/+U2PCOc5IAg==,0,2591400,76.63725530916076,3.8081797962073263,55.19217544508626,Delay-insensitive,4,8,2591400
thrvx9DWnRE0HlWy9KcxYdNFEfhmHsFzgwZz3P7+qvF+X/DqehHAfEULyDatvWtA,VfLFRw9Vdo6g2pJdsX/teS+kRgRpKxXmPIhnCUeYnxz6bd6AraKoAcW/kKQ1npTB,uH+EzBklkzNtTUm1k59kUxWXMooDSHLQXcCV1EnIE4y13y48SNY8AgImdOSwy9IP+CJuNS9rQBGE1qGyBO4Qdw==,0,2591400,98.30404283737006,4.007924748823679,12.266427237529856,Interactive,2,2,2591400
86xh0HE/hP6y8sRjc9/vN2XPzFMntrRkTJV8HPUhmtbMXxdGmFQGXXHmiRtc+xO/,kZFIrMO1IbiFxz66Pi+cNFnpjXXcZUdjsi3oBMqTLCm7ETjVFfBh9Q66dQ/Yds5u,uQgp+uLTITSQEknimKTYxA15fMONEJ7vZgcOSMpwJaspR9u1mLvcmSWO+D0iIUwwx+c1L0MKVvVUwYIxR2ot4A==,0,2591400,87.12811827836016,3.991903970403465,8.530364027257603,Delay-insensitive,2,8,2591400
oMb/rGtuzSpiYhw7faoi9npuB2N7Eoh1P+eDulO83RuYrcvFXA5I/UFqHmnL6K2J,NM+rYlOuvfObftjnvrHy7hUorr5ulWm8UgTM9A1SZniRTv4rWR02jsqwzTWYGnM1,tGInpwc5Wi0Tq15xunBKLtsbC6Bxk5LP2e+NIsoDe/D3jg/HUmFKSYfcy6Re2AnRKmmJLY0FHwg+tQPoB8gEmQ==,0,2591400,61.79332901644192,1.8503848769797464,2.683639571720009,Delay-insensitive,2,8,2591400
AXoVCFGiERGNXT5KSohdAeQ6JLlQaOwbbyUTefLP3/k8froMtVAfIruNqTgz6m/q,JIedpJeJEh8KyH2tIBgFrDSDDnZVJcD794bSp/OXSWXtpHGKYa/t4N8tNM2YIQ9B,dilOLKbihNq9HtmYIIzCOImV6Yi7xqlUp+fsIadovc4TvyWrrmrrh4CVUeQdIj+IxsxyN/+U6xR7tlChV3KfTw==,0,2591400,80.2036509560586,5.9967045973630855,31.100536684578937,Delay-insensitive,4,32,2591400
uYLNhIXnWkxXMjRmSOhKladU9ls8Gtu/WUP3YDv2eFzJ6kA5hgmHq2xR9+H5auxU,nC3rSvJgxB4YKBbiWyvYzrDegrUbIHSFFSPV4s8f/A2yetbja8jc0zffvjiqJzUl,V9Ct9Xk1un0wWuNBiSnJchcGRbypYA8D8j3hEQ/iH6g9C8Md6Q0iNqeZ+Hins5bau2JmUJK9w8CHwllw4e0lbA==,0,2591400,86.66914469447865,4.571428117894407,8.95049273292689,Interactive,2,4,2591400
NF2DiCopeZO96XrnL5ao18XqZ4yqd8FokhYoit40BzJJUK5KmoSS25D5BHOoEk55,a8Bb3pEqQ6whne7OQMwa1/U8je4OJwu/gAvVHvgWTMQb0hNkZC9CjWVS2HRy95NP,ZAcMoNwWtQ6ub2Mmd6mlIWmHtn/pLmuN1dBiG0/tqG9goActSO0ob8WXdnuyFtNw8SDbmYRan6tMoo/utDY70A==,0,2591400,54.7772684946288,12.049554489541098,28.992103721963623,Interactive,4,8,2591400
O7Xl4fzyj2mIk89bruETGUFRXxAqJuRj6ybpg3AfM4jwAqGU6QIBG1N8F6tZeNsC,R5uxGaj1W8xHiWZPylfEsYfF0kdl/zsJ9UvC5oMBBFQfidh0ppkIl+eXVcDI4Vl9,ckAUUVemTWds7heFft0EWqEwl8QYxbmbPuhp3Qx0qvhlMYjGM319PQJmDO7+8wiN3De6rIrgZHIRroCwFbrUPw==,0,2591400,69.59720386003151,2.7445883808083447,12.528423667669031,Interactive,4,32,2591400
QNkfIAMmmzdKq3t5hHw5BHSbFbdyKy4kH7MBoqecQJf3Gh3DRLJLTivzserCffgU,pwT2jbQVo3fdIDPd5lhIXGT8Zf15FAiAQH/LYErvjJs8HoKp8SeWpyZ0iqHBJegt,wY2epSrchqN6tvyr1Fvk5SJxO7Lj9AS5MnfXcHRo/5G+UqEh4FVgcvjoQaCjRkw3PnMEUmog+GHTuWMdAQukQA==,0,2591400,91.96679562254057,6.185520068057348,24.09633467973471,Interactive,2,4,2591400
y36R/ujKXmocafSfaLphN1PeEpO2+SPgUdpySDeuspgX+j8SNgXdbpvNWYvTU6nY,a8Bb3pEqQ6whne7OQMwa1/U8je4OJwu/gAvVHvgWTMQb0hNkZC9CjWVS2HRy95NP,ZAcMoNwWtQ6ub2Mmd6mlIWmHtn/pLmuN1dBiG0/tqG9goActSO0ob8WXdnuyFtNw8SDbmYRan6tMoo/utDY70A==,0,2591400,96.28502745302399,9.415447775201512,64.94176999132267,Delay-insensitive,2,2,2591400
NSh7J2ZUkJRQD/77IPszio/QNpzdSo/5hnxls1Eu2tb6vkPcz3AmeQNLAJHqPSxM,wK3HZ7Sda+ljDTUaYpmiqDJfaE5ezwXiSUMRL3WMvS7Q6gBl58nTAVnTX7uB4kbu,UVr0gbS9in1ooMlsuuiSyLrdbUC/QsvwzEmtsXb6txFE8CQfaMKvuI/6JKuWCOvm24nQcXCMR+JCditoVbqixQ==,0,2591400,96.92284804506797,32.48965768131752,96.00694476154553,Interactive,4,32,2591400
9WTu68niJ4/SAdqPBMyHaJmoI5htEdQ25EiubLXJn0HFh77ZACiP4sEdOYYU0cRG,PPUZXQl3qHDb2rs9WyCAwYvxikJ0MQ+2Q3obYULOsGUfoLvdHGK2VJ5WLW5i6r2M,pUeM4j96JaNlveMMEXD+DQg51S4T3aWkxP8LJHqLafMDvD4sZjvYk8sNwj730q5uhKwqwtv4uirREOOejJ1q/g==,0,2591400,97.48508986454445,4.062738507387063,11.381746244884948,Delay-insensitive,2,2,2591400
IuF1rRDUpVzY+0sGsrSNXhWyPfdipuERpKBCmW2vp5jTCFiydx0VdGrDpPlNmmon,1PDByEqjMhhy8jWbS/5ttawogqgyACcOAWYVk3rbt3ouVUd9bElnRRei1lLfX6vd,hrP166UPejKeASJ3ibhQ68YrE7iDxsmlXNZ2B8BBy0BMKnv8/FZjPqK7/q6Q6wEBG8DUJxkE8H+6ZFPMTKrsWg==,0,2591400,98.65911697286762,4.443534167693874,11.631676165474673,Interactive,2,2,2591400
/OP5ywyQAqlH/w7703HZfcfEChtUaIqYW6zUSUVyCtVyl78G8GG8jr6VlKBpfNbY,8M7Um5hgyCghsZFfH2kigUsM6djPFAgRTO7F4Fu7PeMo1vFPBufC5ATmVSYuznSZ,TFQoMBJTtJTP785VpMMTI7eRLQ+h9jZpHb41tYQ9k7MI1oYx7A0jD/MxvYdOzzqWI8YAAQJnuOTl7jpii8qNdQ==,0,2591400,98.88211902579293,19.80302626037427,97.04269645701858,Interactive,2,4,2591400
qUXmH+RCRBcrneek9+136FGRQZTrDCRiq8UcWU8dh2JRFRURFjAvfoJNxTcRuqG5,ccKmwYIpxvOemlEYCMuLYSP0WW+riomxRXgczxAe/Res475EIkGr2KyWEXMKokdI,jhCoU0Ha19DGLg8c4tolVTby++BtJRHorX3CBY27elfZRwrY4Bsyk+J+X0N4L+VBmAHnDvniZcbPSh0ZmNvQlg==,0,2591400,97.29171846393872,11.142826080485616,66.74894728681808,Delay-insensitive,2,2,2591400
3jN7zIKgKzc9gf3JOCIJdEkVJ1oJwPAgUDdEwGDGkGgGsFAdTMTnBUxc21Py4PUn,LoTNylwuP6YJ/K/2BREwrQNzP1tgu4rxliJN6EYwlQFzDh7HMjO3ceJJSknWjHHc,RPWWKP+nqEjX3e5d+e5SDG+PoOi+2545cmeeMJjWFg6aO3s8R4W6FNl3Lrelz87qtsh6seLLZ1V6F0orl1agfg==,0,2591400,98.50269904496292,11.266011458087128,73.76551063076094,Delay-insensitive,2,2,2591400
19f7pcZb8PO6pV37WH0eyu7cmke69x50cAr9a1zS9mRHa1ZW4agIcF8ucVzqoJdY,6CW1CQUfGRFZwxwgIK5CxGtD1iNriGR/BVOAtv7G4z2K6H8pLgIE0pccBpqShKfU,L5DPmMyKmIKa2WVS9G3OmISV2q4sCDXNkM9D6zKe3sChaZChd+zMqXyuV1gVKYUQscowS1niDAVTdDuXL8eTRw==,0,2591400,99.10128054620544,9.39023336522626,57.20897539723438,Delay-insensitive,2,2,2591400
Y2WYLlhC7efRaC1cn0DhEEG2BwYALFF6liWvhcL4Qd0dYErM027dnmOY56YULZtD,6fO8KSsYhib3pnGGKACA4Wf7TJrGgLrMBXSiXEF2v2dRb1rXW8lY4kq/WeAjsa66,WzLzsVhcdKxRzimSdPq/GDNsxmbVa3CASG9hKjGYzgl1OilaeBGqP6jsJb1vS6bK9roDV03C0Rf6ESmcoEevzQ==,0,2591400,98.0482663289738,9.25557058615719,62.99052859849819,Delay-insensitive,2,2,2591400
eYiuRHIsuorQ0Dv8OMR3CXMM0mraOA7u6OVbs9jqYODyMg6470RGw4e/62ff9iX9,/7BEc7IXeDk3Hc3a4wj3YzaCTV0QKrZapPU4IU8iKbk5l2gHQ8c6EYCAIf3cZnLQ,Tl8oJkZUAAruCpLCWyvSlnIKe7saRJeXYSClZvbL8H94NTEUwIfHMNIZOPCTGe0nMgWAI3bUsg+sx1cmmo+3Pw==,0,2591400,62.16518108642008,5.099757657925009,38.74135442236106,Delay-insensitive,2,4,2591400
IbjEQP0GuVYR1uCbhzHIqZN2Hw0bLaMe1F7GDbecUB5howO0j25+eFIfketnUS4c,TSsJk0lHJ8nLEhxdrq3IkL0pK7aTAtIuWlNvkRzxko4JqGUksGBs6uEPdYKfvUCe,BrnyI/Q6bd66mIwlsLUae7yIguQW2iLOByyRTHdPwgQilVDReM7gmU2bCLrmptHKqy1bnpSgpPHY+DGjfBA9uA==,0,2591400,99.26014054296039,11.206598140824282,70.82731084094205,Delay-insensitive,2,2,2591400
NSx0KXT5LHerJFHmcTUZDk/4Z4xuAQbofvBFtVpg6OyfYOp5zPRJVa/sD4O4DigX,6asO+l2f48ljJQyP3uHT106zMvCV4o2IXi165GY9wy3yHIXeR0h+/j6jwB7YUABw,476DlZlyTx3dxFL74kSxFB9l6Sg/ZwltulQcDrkkhKbBfRIenku4W86a1GSmNFgOJ0m/8A+/gr7gktGmwOARDQ==,0,2591400,98.9274168328401,16.283652902808207,85.17546070831176,Delay-insensitive,2,2,2591400
WU2jrg5FFfpmcS1cahKeTNxKMZTJB27evVxGqIavIpGhcEwm8k0bsTG8F5VSrWjZ,OPClSCkw81ahSPj+cR89s7ke7aEmzK2IuIYqn7MqVT/8Snm9g67sMwXGXItYCZ0y,0JPOWh9LUQuKd2gCT2D+DwZ9o8umLq98A9uqKoiz3PyAfLzdgcDx1KK0a6f7jjSP5UF24yk4zrcJLR/sVp2A6Q==,0,2591400,98.50484006172285,10.643447729318083,61.6015974732451,Delay-insensitive,2,2,2591400
zUN6p8Sap1hUjlfrDsVU4HwYhe1IUix4m+lb4bgoG/jrrFxDg3OGqcF7ykOrioBo,SQqowu+NsLbd0BGTOCKI2CU2JyRXuWotJqy48dPLpipHusI37RdznQa0Y+I/fIOO,dgxZhYrDxbfsS7BMhnAutNoSoU2nQdP6KUo2p8Jw0QpNY4rdyhAXqyVvK0SayzJwYRpP4SDNkSyR8qJU6R8zww==,0,2591400,98.17302618280672,47.696165872435635,81.73330821313417,Interactive,2,8,2591400
nykmmeDZvmyVEHeUBHksYoxwReObLsCa3TMGbAPbV/z3mU1hrc1xjS/tARo3sJKl,6fO8KSsYhib3pnGGKACA4Wf7TJrGgLrMBXSiXEF2v2dRb1rXW8lY4kq/WeAjsa66,WzLzsVhcdKxRzimSdPq/GDNsxmbVa3CASG9hKjGYzgl1OilaeBGqP6jsJb1vS6bK9roDV03C0Rf6ESmcoEevzQ==,0,2591400,97.54406982434858,8.478434030117649,39.388621503778616,Delay-insensitive,2,4,2591400
EOvZLyRVmmzk3NQy69Txf0/hBz9zOdEvHUY0q9IFtiTD0OczWIXo0WhTgpYd5eU5,ygM1UCtEzW15FMLK+rUZ8Uk5rt3GOWkudKLZEUMq/+dg9QKF7gXPR8lTUsBM2OFj,u0JxRtmjzbu1gJ24AoJDnUBWXodGVUul8PIfCuXtvwa2YlpgWnMFUVK0h78BClQdDs4QCH6lETKaIqbJMm2QTg==,0,2591400,87.80952679122753,39.58597219973784,70.82698824749501,Interactive,2,8,2591400
yM1gRtXpyqGawBo9RuJntRTnMNBv1Vwkq1UyNS86lOY/PNpC/xtkqd4mgMQ/qUQz,Xo1I1eKsFS3wNzlGmXMB2eGoGnZmI3+xjGxcz8S5+RRfZCokxBEch8XRwwyA+TGq,mNAttgLvtLOQ5/+e03vhT2AAxG9A0/nE2HZYyvgfw7k8HZ6g84YySsnCvMW9qt+3gtRZT7FK0xHtUrceUnjO6w==,0,2591400,99.16548610677559,12.371375952346227,64.91643004596067,Delay-insensitive,2,2,2591400
TePl5LG0G7vDOjEZj+H/GMPR1/9/aIpl6RuoQyU0+sys9HA/G91Mu8zwb2k3EiAL,fNNOAaCPPDQmlvfvD8At3KP9qPSVHV2JAWz8bl952uHRA8QJ+537Sr6oxU3DIKJ0,r0ccvjnoEZ5XG4mMPiD19RKnzYHwd1d9H4eSVgelBKeU9I+zBuLAEXnZRKwKMbH/oGZZHd8J+b/+U2PCOc5IAg==,0,2591400,59.649215220694984,2.9033568821494766,21.317479155887117,Delay-insensitive,4,8,2591400
qY3ywO5ahxqmKYoIVzNQrEx4FOrLex8hQVrPcAoT4ZeRztjlrckz40sra6bSIoJb,a8Bb3pEqQ6whne7OQMwa1/U8je4OJwu/gAvVHvgWTMQb0hNkZC9CjWVS2HRy95NP,ZAcMoNwWtQ6ub2Mmd6mlIWmHtn/pLmuN1dBiG0/tqG9goActSO0ob8WXdnuyFtNw8SDbmYRan6tMoo/utDY70A==,0,2591400,98.07224919403872,10.089446357739051,64.64560889163111,Delay-insensitive,2,2,2591400
OMlY8HXuwcquOsUFbtD3gg3uivcC1B3ymu0rOowMrdKV3bwtZfTRemh6cnNLyyzy,6wiPjhpL2VS1UmpOFPw5w2ph3HVy0qWWHdKn4Ln4WY3/H02Cfh+DxdWkIg4N8LD7,3PNgWPm+CRZfxad+n+4/bqBM+PTE5bKsInMR1VQ7Rfws/Ff07tJlg6RaC0PufUQ333OkqHC5gg3Zuz7gubGKMA==,0,2591400,97.5759637809503,6.1035866032591555,97.1569905894376,Delay-insensitive,8,32,2591400
I5PxQAJP3//FleV3WzNYRAPuilG7wNOtJGAjWIsT7TnTrCyTq1FyaumInbPs7K1i,KRFu4SWoX8Wj8NV/GtIsbA13QteBdK7o1bxMeoKOjwr9xqVQaD0D5bUQj71SYl6a,5Gv6qtY3OQFdp43k7Fvkqa9Kl7gHtCdFKPU4GnIN6NOjinSjyWLguwMXQAYFh9romqaB+tZiPtP09mHEZNkzNA==,0,2591400,97.61797929366335,20.56311790077867,73.47432316680813,Delay-insensitive,2,2,2591400
QKO7AAOeGf3A5uBEIUftEwikTblkJw8WP1a1apxYuugpxZWqCFJYIVZ1v9CKi2WG,mpV0HZHH2zMg+PWIrEhCPZKXcPzel1i+Az5/cNVJ1l+EQZClVGh2cfsYZ/hW538Z,hhxC+YFOl/lADbjgHpTbDx0rS5CrtLH3iykx/YnOGl+5UTXam0LU1tA2Bjf+m348t0wqomu7d4EQ5lPBMTymxA==,0,2591400,80.27801174046924,5.246906917552704,12.179556520100627,Interactive,2,2,2591400
qtkNKyIUqufhObVsB8bmuH8VAki8kHi/iTVZ7jBfwEq8UIOJz8Q4ZTa5CBhGHFno,pchk0uj5x9YTFsevz8GA9jktH4rHs6+6lsTi9SgTmH4iXAs9EgVJpEMhH55SALRm,+PJBu4zXRFgaaPtZMuE6Ne/MLZfEMBZ2lmWQjAYftL8z0/eyD7jiuLAJ2EbqoTJcHavSR1OriD0nPAjQuRq6yw==,0,2591400,97.28001800750229,6.939294360271739,18.18754005314857,Delay-insensitive,2,2,2591400
HeIypbb9vfjAeE8znTXK4lb7GY/jzxJfUFMCn+bmA8Scm1ZgaG9cjCeusyR0izQR,zg6YKDokgyz4wtDJEZpa8LgMuiRkJth4DmcEr6R1ePyIixlbxQ4IyisrHkUqhYdQ,+QA94BLK6MZzs/KjqpkGjihcrT9NR/TwJ0oI4rsoYG2tkwHoB0R7DkCX8HmCosV9hT7c8BaVsdTyX34KMJgJig==,0,2591400,93.020291200538,4.539697120651372,46.55192292037114,Delay-insensitive,8,32,2591400
A68wEAEE+8Q2dOrHcO/Gf1TamZr68eE9eGox0rWRfS65R4w/uSBm02TU+mhdqLo+,0zGIuCDz0npLkwgdABfNMqpTfFgMb8hVYR0oygzTOTdX2fzfcUwmYLmKLGoUz1NL,VyXLD5jlBb+hf2y3cYbCc4I3biqQAMS9N7iBUWJJGRjgFRMUy8xAW9yWavbqD12lhxQyGgxudRrPuHE8Suf91g==,0,2591400,86.38758146259268,3.601285508286725,59.41573787861101,Interactive,4,8,2591400
YiraQpjvOfOHFPozaoizu3FGz835xTi4JBZJvcVPYH2LZtmg9oH20vY9hzcHEP9r,KOJ/gmiIZLK2/HeUQPgPb0ihngkuZ6RVQ6QVEDTxfFwB9RWGGceEnECTHgmOdiYO,cbzzdExQVmqCZ0W+eply6Vsu3LyH9fEJlKegiZscoJyYHj870TKReDaQ5Kuwxpe5aYYLyfW7zJ9oKK08bsj5yg==,0,2591400,97.51169001542983,9.09942686064886,20.968160436699932,Interactive,2,2,2591400
